,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2083,2083,-1289490.4719176248,-4810791.796934978,4439164.702799191,-1330.5372535386807,-4967.780167547864,-5770.182742196306,53.099999999999994,6671779.247722232,0,0.17213898724053084,1.7652955711214562,0,0.00032533877500645647,0,0.19327524550242703,0.23244933409721913,0.9799952650788011
2084,2084,-1290820.14350634,-4815756.347505692,4433391.542262417,-1328.805626445363,-4961.319863315392,-5776.137039917582,53.099999999999994,6671779.237143379,0,0.17191495670653234,1.765498703573225,0,0.0003254498907271705,0,0.19347454381682833,0.2712239229199231,0.9864856117469116
2085,2085,-1292148.0825760108,-4820714.434441925,4427612.431303554,-1327.0722158375065,-4954.852900030697,-5782.083585042831,53.099999999999994,6671779.226560909,0,0.17169069543011675,1.765701579473419,0,0.00032556091509985057,0,0.19367358245390287,0.26953361051423186,0.9859038511051824
2086,2086,-1293474.2873442858,-4825666.051088963,4421827.377679191,-1325.3370240416361,-4948.37928637352,-5788.02236959059,53.099999999999994,6671779.215974834,0,0.1714662037122814,1.7659041985272628,0,0.0003256718471112151,0,0.19387236114650103,0.25981460502617476,0.985346595114404
2087,2087,-1294798.7560311412,-4830611.190800777,4416036.389153889,-1323.6000533866677,-4941.899031032525,-5793.953385589811,53.099999999999994,6671779.205385156,0,0.17124148185433302,1.7661065604402646,0,0.0003257826857472276,0,0.19407087962782218,0.27843497245350796,0.9884894023915233
2088,2088,-1296121.4868588832,-4835549.846940032,4410239.473500181,-1321.8613062039046,-4935.412142705292,-5799.8766250798735,53.099999999999994,6671779.194791874,0,0.1710165301578872,1.7663086649182165,0,0.00032589342999315377,0,0.19426913763141476,0.23448816989821908,0.9803385547723308
2089,2089,-1297442.478052151,-4840482.012878094,4404436.63849855,-1320.1207848270346,-4928.918630098305,-5805.792080110594,53.099999999999994,6671779.184194991,0,0.170791348924868,1.7665105116671969,0,0.00032600407883355786,0,0.194467134891177,0.23665837787911123,0.9801059530705013
2090,2090,-1298761.7278379179,-4845407.68199504,4398627.891937426,-1318.378491592127,-4922.418501926935,-5811.699742742237,53.099999999999994,6671779.173594515,0,0.1705659384575076,1.7667121003935686,0,0.00032611463125226033,0,0.19466487114135697,0.2529568495142138,0.9840501838755275
2091,2091,-1300079.2344454953,-4850326.847679667,4392813.241613175,-1316.6344288376288,-4915.911766915438,-5817.599605045525,53.099999999999994,6671779.162990445,0,0.17034029905834575,1.7669134308039822,0,0.0003262250862324012,0,0.1948623461165531,0.29078676269576037,0.9881269835261414
2092,2092,-1301394.9961065336,-4855239.5033295015,4386992.695330084,-1314.8885989043627,-4909.398433796934,-5823.491659101651,53.099999999999994,6671779.152382788,0,0.1701144310302297,1.767114502605374,0,0.0003263354427564303,0,0.19505955955171442,0.29307290481159776,0.9907764023268298
2093,2093,-1302709.0110550255,-4860145.642350806,4381166.260900357,-1313.1410041355232,-4902.8785113134,-5829.375897002286,53.099999999999994,6671779.141771543,0,0.16988833467631334,1.7673153155049697,0,0.0003264456998061246,0,0.1952565111821411,0.28013802145272787,0.9889811523811427
2094,2094,-1304021.277527308,-4865045.25815859,4375333.9461440975,-1311.3916468766733,-4896.352008215658,-5835.252310849593,53.099999999999994,6671779.131156715,0,0.16966201030005715,1.7675158692102824,0,0.0003265558563625653,0,0.19545320074348466,0.2850222138465407,0.9897056761264984
2095,2095,-1305331.793762065,-4869938.344176618,4369495.7588893045,-1309.640529475742,-4889.818933263362,-5841.120892756236,53.099999999999994,6671779.120538304,0,0.16943545820522762,1.7677161634291139,0,0.000326665911406181,0,0.1956496279717482,0.26253373703388727,0.9854724746691277
2096,2096,-1306640.558000329,-4874824.893837421,4363651.706971858,-1307.8876542830203,-4883.2792952249865,-5846.981634845389,53.099999999999994,6671779.109916321,0,0.1692086786958969,1.7679161978695563,0,0.0003267758639167397,0,0.19584579260328713,0.24115930969669622,0.9823142819404126
2097,2097,-1307947.5684854845,-4879704.900582299,4357801.798235509,-1306.133023651159,-4876.733102877816,-5852.83452925075,53.099999999999994,6671779.099290766,0,0.1689816720764423,1.768115972239993,0,0.0003268857128733975,0,0.1960416943748092,0.24110326113194816,0.9821146195343139
2098,2098,-1309252.8234632697,-4884578.357861335,4351946.04053187,-1304.3766399351648,-4870.180365007932,-5858.67956811655,53.099999999999994,6671779.088661638,0,0.1687544386515461,1.7683154862490973,0,0.00032699545725459086,0,0.19623733302337495,0.25981398678782863,0.9857978894910274
2099,2099,-1310556.321181779,-4889445.259133405,4346084.441720405,-1302.6185054923976,-4863.621090410201,-5864.516743597563,53.099999999999994,6671779.078028948,0,0.16852697872619485,1.768514739605834,0,0.00032710509603824626,0,0.19643270828639814,0.24846536750354842,0.9838365184266299
2100,2100,-1311858.0598914654,-4894305.597866181,4340217.009668415,-1300.858622682567,-4857.055287888263,-5870.346047859114,53.099999999999994,6671779.067392692,0,0.16829929260567927,1.7687137320194615,0,0.00032721462820155755,0,0.19662781990164596,0.25058197432024054,0.9838143617884518
2101,2101,-1313158.0378451424,-4899159.367536144,4334343.752251035,-1299.0969938677297,-4850.482966254521,-5876.167473077097,53.099999999999994,6671779.056752877,0,0.16807138059559354,1.76891246319953,0,0.0003273240527211975,0,0.19682266760723954,0.21152444311572235,0.9753427377734446
2102,2102,-1314456.2532979872,-4904006.561628593,4328464.677351214,-1297.333621412285,-4843.904134330127,-5881.981011437979,53.099999999999994,6671779.04610951,0,0.1678432430018351,1.7691109328558845,0,0.0003274333685731544,0,0.19701725114165405,0.25407546942572296,0.9838576994925657
2103,2103,-1315752.7045075423,-4908847.173637651,4322579.792859713,-1295.5685076829736,-4837.318800944972,-5887.78665513881,53.099999999999994,6671779.035462587,0,0.16761488013060413,1.769309140698663,0,0.00032754257473289637,0,0.1972115702437194,0.1954248040934353,0.9728574323365432
2104,2104,-1317047.3897337182,-4913681.197066275,4316689.1066750875,-1293.8016550488728,-4830.726974937673,-5893.5843963872385,53.099999999999994,6671779.024812114,0,0.1673862922884033,1.7695070864383002,0,0.00032765167017526244,0,0.19740562465262038,0.2794138206304567,0.9892425585934669
2105,2105,-1318340.3072387956,-4918508.625426267,4310792.626703683,-1292.0330658813937,-4824.128665155561,-5899.374227401519,53.099999999999994,6671779.014158098,0,0.16715747978203702,1.769704769785525,0,0.0003277606538745466,0,0.1975994141078969,0.2648447622237114,0.9868623830875969
2106,2106,-1319631.4552874276,-4923329.452238279,4304890.36085962,-1290.2627425542787,-4817.523880454671,-5905.156140410524,53.099999999999994,6671779.003500544,0,0.16692844291861142,1.7699021904513643,0,0.0003278695248044424,0,0.19779293834944456,0.20758680150878656,0.9757212288162024
2107,2107,-1320920.8321466427,-4928143.671031825,4298982.3170647845,-1288.4906874435974,-4810.9126296997265,-5910.93012765375,53.099999999999994,6671778.992839451,0,0.1666991820055337,1.77009934814714,0,0.0003279782819381396,0,0.197986197117515,0.2618384459066901,0.9861486891063499
2108,2108,-1322208.4360858463,-4932951.275345285,4293068.503248818,-1286.716902927744,-4804.294921764133,-5916.696181381332,53.099999999999994,6671778.98217482,0,0.16646969735051184,1.7702962425844735,0,0.00032808692424821627,0,0.1981791901527161,0.2738753844221314,0.9885143687793473
2109,2109,-1323494.2653768233,-4937752.258725921,4287148.927349107,-1284.9413913874344,-4797.670765529959,-5922.454293854055,53.099999999999994,6671778.971506661,0,0.16623998926155403,1.7704928734752832,0,0.0003281954507067894,0,0.19837191719601235,0.28685029705569837,0.9904974678334313
2110,2110,-1324778.3182937405,-4942546.614729877,4281223.597310771,-1283.1641552057015,-4791.040169887931,-5928.204457343361,53.099999999999994,6671778.960834972,0,0.16601005804696842,1.7706892405317871,0,0.0003283038602853927,0,0.19856437798872534,0.2709285046833613,0.987866043265551
2111,2111,-1326060.5931131493,-4947334.336922194,4275292.521086654,-1281.3851967678938,-4784.403143737419,-5933.946664131361,53.099999999999994,6671778.950159768,0,0.1657799040153626,1.7708853434665033,0,0.00032841215195503383,0,0.1987565722725339,0.22572785694197095,0.979817917601887
2112,2112,-1327341.088113987,-4952115.418876817,4269355.706637311,-1279.6045184616714,-4777.759695986421,-5939.680906510845,53.099999999999994,6671778.939481037,0,0.16554952747564328,1.7710811819922498,0,0.00032852032468626665,0,0.19894849978947465,0.2594999099794471,0.9853732579861927
2113,2113,-1328619.8015775797,-4956889.854176605,4263413.161931001,-1277.8221226770027,-4771.109835551558,-5945.407176785291,53.099999999999994,6671778.928798798,0,0.16531892873701579,1.7712767558221454,0,0.000328628377449088,0,0.19914016028194215,0.2480382526613028,0.9843335826055414
2114,2114,-1329896.7317876455,-4961657.636413334,4257464.894943671,-1276.038011806161,-4764.453571358054,-5951.12546726888,53.099999999999994,6671778.918113046,0,0.16508810810898364,1.7714720646696107,0,0.000328736309213043,0,0.19933155349268944,0.24745313591611778,0.9841770935938787
2115,2115,-1331171.8770302949,-4966418.759187712,4251510.913658952,-1274.2521882437222,-4757.790912339732,-5956.8357702865005,53.099999999999994,6671778.907423786,0,0.16485706590134835,1.7716671082483693,0,0.0003288441189471691,0,0.19952267916482821,0.16689856097057762,0.9663953760989024
2116,2116,-1332445.2355940347,-4971173.216109386,4245551.226068142,-1272.4646543865608,-4751.121867438996,-5962.538078173763,53.099999999999994,6671778.896731025,0,0.1646258024242086,1.7718618862724462,0,0.000328951805620068,0,0.1997135370418294,0.2796789818962081,0.9884940784965428
2117,2117,-1333716.8057697695,-4975921.000796947,4239585.840170199,-1270.6754126338467,-4744.446445606822,-5968.232383277007,53.099999999999994,6671778.886034764,0,0.1643943179879602,1.772056398456172,0,0.000329059368199843,0,0.19990412686752315,0.2755958249718741,0.9852537699853159
2118,2118,-1334986.5858508043,-4980662.106877943,4233614.76397173,-1268.8844653870422,-4737.7646558027445,-5973.918677953315,53.099999999999994,6671778.875335011,0,0.1641626129032955,1.7722506445141801,0,0.0003291668056541441,0,0.20009444838609947,0.20109030899714342,0.9749243169111685
2119,2119,-1336254.574132847,-4985396.527988885,4227638.005486979,-1267.091815049899,-4731.076506994847,-5979.5969545705175,53.099999999999994,6671778.864631761,0,0.16393068748120312,1.772444624161411,0,0.00032927411695023303,0,0.20028450134210854,0.22308067569247836,0.9797130282832334
2120,2120,-1337520.7689140094,-4990124.257775256,4221655.572737817,-1265.2974640284544,-4724.382008159746,-5985.267205507211,53.099999999999994,6671778.853925031,0,0.1636985420329672,1.7726383371131078,0,0.0003293813010548672,0,0.20047428548046087,0.21157150265580457,0.9766301072357328
2121,2121,-1338785.1684948117,-4994845.289891523,4215667.473753729,-1263.5014147310287,-4717.681168282583,-5990.92942315276,53.099999999999994,6671778.843214815,0,0.16346617687016735,1.7728317830848224,0,0.0003294883569344387,0,0.20066380054642782,0.23788202953613813,0.9827579388852382
2122,2122,-1340047.771178183,-4999559.618001139,4209673.716571808,-1261.7036695682216,-4710.973996357009,-5996.583599907312,53.099999999999994,6671778.832501119,0,0.16323359230467804,1.7730249617924123,0,0.0003295952835548855,0,0.2008530462856419,0.21935453581846567,0.9791373515975127
2123,2123,-1341308.575269464,-5004267.235776555,4203674.309236741,-1259.9042309529086,-4704.260501385175,-6002.229728181808,53.099999999999994,6671778.821783952,0,0.16300078864866827,1.7732178729520447,0,0.00032970207988176285,0,0.20104202244409716,0.2766752484108326,0.9890791310652
2124,2124,-1342567.5790764096,-5008968.13689923,4197669.259800797,-1258.1031013002387,-4697.540692377719,-6007.86780039799,53.099999999999994,6671778.811063313,0,0.162767766214601,1.7734105162801923,0,0.00032980874488023525,0,0.2012307287681493,0.25882877814484256,0.9863610531380121
2125,2125,-1343824.7809091911,-5013662.315059638,4191658.5763238203,-1256.3002830276305,-4690.814578353752,-6013.4978089884125,53.099999999999994,6671778.800339209,0,0.16253452531523296,1.773602891493639,0,0.00032991527751507425,0,0.20141916500451632,0.2982202349470748,0.9919430651237583
2126,2126,-1345080.179080398,-5018349.763957274,4185642.266873215,-1254.4957785547688,-4684.08216834085,-6019.119746396452,53.099999999999994,6671778.789611643,0,0.16230106626361407,1.7737949983094774,0,0.0003300216767506843,0,0.20160733090027863,0.2629560802151502,0.9867753900746902
2127,2127,-1346333.771905041,-5023030.477300668,4179620.339523937,-1252.689590303602,-4677.343471375039,-6024.733605076319,53.099999999999994,6671778.778880623,0,0.16206738937308693,1.773986836445111,0,0.00033012794155108703,0,0.20179522620287957,0.26651972006387403,0.9875470600212344
2128,2128,-1347585.557700554,-5027704.448807388,4173592.8023584834,-1250.8817206983385,-4670.598496500783,-6030.339377493066,53.099999999999994,6671778.768146144,0,0.16183349495728674,1.7741784056182541,0,0.0003302340708799867,0,0.20198285066012567,0.24680295461705395,0.9845561171885343
2129,2129,-1348835.5347867953,-5032371.67220405,4167559.66346688,-1249.0721721654434,-4663.847252770972,-6035.937056122601,53.099999999999994,6671778.75740822,0,0.16159938333014054,1.774369705546932,0,0.0003303400637006951,0,0.2021702040201868,0.2367986177419719,0.9826763637922509
2130,2130,-1350083.7014860518,-5037032.141226331,4161520.930946672,-1247.2609471336348,-4657.08974924691,-6041.52663345169,53.099999999999994,6671778.746666855,0,0.16136505480586683,1.7745607359494842,0,0.00033044591897624386,0,0.20235728603159686,0.25461925849049405,0.9852890789401597
2131,2131,-1351330.05612304,-5041685.849618969,4155476.6129029114,-1245.4480480338818,-4650.325994998306,-6047.108101977978,53.099999999999994,6671778.735922051,0,0.16113050969897544,1.7747514965445614,0,0.00033055163566928885,0,0.20254409644325383,0.26730800623398904,0.9880327649075284
2132,2132,-1352574.597024908,-5046332.791135778,4149426.7174481475,-1243.6334772994,-4643.555999103254,-6052.681454209988,53.099999999999994,6671778.725173809,0,0.16089574832426673,1.7749419870511287,0,0.00033065721274222324,0,0.20273063500442037,0.26238734428685107,0.9875590715099395
2133,2133,-1353817.322521239,-5050972.959539655,4143371.2527024164,-1241.8172373656487,-4636.779770648229,-6058.246682667142,53.099999999999994,6671778.714422137,0,0.1606607709968314,1.775132207188466,0,0.00033076264915708146,0,0.20291690146472383,0.23551960767286154,0.9827397966109109
2134,2134,-1355058.230944052,-5055606.3486025855,4137310.226793228,-1239.9993306703277,-4629.99731872807,-6063.8037798797595,53.099999999999994,6671778.703667041,0,0.16042557803204996,1.7753221566761679,0,0.00033086794387567265,0,0.2031028955741569,0.27948791150870217,0.9902501706178084
2135,2135,-1356297.3206278058,-5060232.952105656,4131243.647855558,-1238.1797596533743,-4623.208652445971,-6069.352738389078,53.099999999999994,6671778.692908524,0,0.1601901697455925,1.7755118352341441,0,0.00033097309585943067,0,0.20328861708307772,0.3077413204316651,0.9939295670728406
2136,2136,-1357534.5899093992,-5064852.76383906,4125171.5240318337,-1236.358526756959,-4616.413780913465,-6074.893550747255,53.099999999999994,6671778.68214659,0,0.1599545464534179,1.7757012425826222,0,0.00033107810406960873,0,0.2034740657422103,0.2948957602574889,0.9923585919905296
2137,2137,-1358770.0371281747,-5069465.777602106,4119093.863471926,-1234.5356344254835,-4609.612713250415,-6080.426209517384,53.099999999999994,6671778.671381245,0,0.15971870847177375,1.7758903784421451,0,0.00033118296746713604,0,0.20365924130264487,0.26821492546847764,0.988663876792625
2138,2138,-1360003.6606259206,-5074071.987203227,4113010.674333137,-1232.7110851055768,-4602.805458585,-6085.950707273501,53.099999999999994,6671778.660612493,0,0.1594826561171958,1.7760792425335754,0,0.00033128768501271733,0,0.2038441435158383,0.23448475492856066,0.9821434133458442
2139,2139,-1361235.4587468726,-5078671.386459988,4106921.9647801886,-1230.8848812460913,-4595.992026053705,-6091.467036600595,53.099999999999994,6671778.649840337,0,0.1592463897065075,1.7762678345780927,0,0.00033139225566681884,0,0.20402877213361423,0.2689404790774068,0.9888284891072706
